2.599997396694109231e-01,-5.208428435632380185e-04,-8.889760057806263271e-03,1.894096168138467012e-02,2.378320616225559469e-03,-1.139844006237262109e-03,1.048102122102211042e-02
2.620228824310735782e-01,-5.259920664502764623e-04,-8.993887044449878562e-03,1.896543969133040672e-02,2.384369952779685341e-03,-1.149534523326290955e-03,1.057977559760032819e-02
2.640448742981674202e-01,-5.311797723569090107e-04,-9.098887351217253144e-03,1.899008714137355100e-02,2.390468714656831736e-03,-1.159231964249679168e-03,1.067892251982038160e-02
2.660657063894090180e-01,-5.364074714483492478e-04,-9.204771560968124863e-03,1.901490339942146779e-02,2.396616933571277426e-03,-1.168936388850372234e-03,1.077846602194510936e-02
2.680853698286093101e-01,-5.416764021479691634e-04,-9.311549855424428035e-03,1.903988782794373627e-02,2.402814641204395214e-03,-1.178647225002349766e-03,1.087841117446079753e-02
2.701038557447121846e-01,-5.469879570339789476e-04,-9.419233366591200918e-03,1.906503978119395912e-02,2.409061870786683313e-03,-1.188364066718818534e-03,1.097876156445909239e-02
2.721211552718337257e-01,-5.523431621913594712e-04,-9.527832460964657038e-03,1.909035860653626043e-02,2.415358651820252549e-03,-1.198085698528782769e-03,1.107952252774728301e-02
2.741372595493007380e-01,-5.577443041928711875e-04,-9.637358313975226409e-03,1.911584364528527008e-02,2.421705017911670102e-03,-1.207813148012376950e-03,1.118069821249189494e-02
2.761521597216903823e-01,-5.631920791641021511e-04,-9.747821730657231162e-03,1.914149423233720351e-02,2.428101003044572190e-03,-1.217544343491941796e-03,1.128229380677729307e-02
2.781658469388685329e-01,-5.686885032534967372e-04,-9.859234310699478004e-03,1.916730969439484414e-02,2.434546637629767234e-03,-1.227279575788591892e-03,1.138431337097780757e-02
2.801783123560285804e-01,-5.742349254262680246e-04,-9.971606919476959027e-03,1.919328935293773686e-02,2.441041956223776073e-03,-1.237017778626022142e-03,1.148676272165624623e-02
2.821895471337307892e-01,-5.798329815467451014e-04,-1.008495188907638888e-02,1.921943252073039787e-02,2.447586989055298458e-03,-1.246758325704856903e-03,1.158964532204123307e-02
2.841995424379405444e-01,-5.854847495597955732e-04,-1.019928001516348659e-02,1.924573850366922620e-02,2.454181771258394547e-03,-1.256501331721389001e-03,1.169296793042019257e-02
2.862082894400676536e-01,-5.911915947379479345e-04,-1.031460383750818117e-02,1.927220660481988174e-02,2.460826337042980490e-03,-1.266245499301267476e-03,1.179673446669475892e-02
2.882157793170046500e-01,-5.969552386171305368e-04,-1.043093529007721280e-02,1.929883611445124686e-02,2.467520719221223766e-03,-1.275990137519980062e-03,1.190095043525250113e-02
2.902220032511660386e-01,-6.027776740014793898e-04,-1.054828653504074655e-02,1.932562632072020933e-02,2.474264951513358013e-03,-1.285735019181409805e-03,1.200562137803879575e-02
2.922269524305266541e-01,-6.086604885847098165e-04,-1.066667046958779362e-02,1.935257650162842610e-02,2.481059069572481759e-03,-1.295479131485189261e-03,1.211075193974583443e-02
2.942306180486604639e-01,-6.146052411954094040e-04,-1.078609967782222581e-02,1.937968592691288391e-02,2.487903104892847522e-03,-1.305221402895850868e-03,1.221634784775758008e-02
2.962329913047793695e-01,-6.206143166448341774e-04,-1.090658673773515532e-02,1.940695386279034026e-02,2.494797093172806696e-03,-1.314962329984345870e-03,1.232241534982289610e-02
2.982340634037716764e-01,-6.266890598523485985e-04,-1.102814539408784184e-02,1.943437956665101940e-02,2.501741070934026048e-03,-1.324700505222294608e-03,1.242895902626221447e-02
3.002338255562408409e-01,-6.328312778522705287e-04,-1.115078850334627440e-02,1.946196228790605595e-02,2.508735072879499095e-03,-1.334435462248664828e-03,1.253598565285893307e-02
3.022322689785442162e-01,-6.390426949696005696e-04,-1.127453021961371746e-02,1.948970127048458775e-02,2.515779134871872456e-03,-1.344166685825538658e-03,1.264350010896117191e-02
3.042293848928312450e-01,-6.453248304222272561e-04,-1.139938414422521015e-02,1.951759574691019558e-02,2.522873293450141920e-03,-1.353893416059189598e-03,1.275150885115138716e-02
3.062251645270823164e-01,-6.516790103804345280e-04,-1.152536417951524270e-02,1.954564494746169334e-02,2.530017582034746210e-03,-1.363614707331133741e-03,1.286001831318820711e-02
3.082195991151471803e-01,-6.581074989239478435e-04,-1.165248489530859577e-02,1.957384809288643251e-02,2.537212038973389247e-03,-1.373331586897593446e-03,1.296903421585840835e-02
3.102126798967836940e-01,-6.646107493755163331e-04,-1.178076089723457606e-02,1.960220439560383943e-02,2.544456702340566409e-03,-1.383041941403649914e-03,1.307856274426155013e-02
3.122043981176959027e-01,-6.711904896786715291e-04,-1.191020675421840952e-02,1.963071306082713255e-02,2.551751606442067676e-03,-1.392746343631495699e-03,1.318861067207441340e-02
3.141947450295727307e-01,-6.778477304220850968e-04,-1.204083755812182868e-02,1.965937328753855629e-02,2.559096790602662184e-03,-1.402444360700252739e-03,1.329918429525839448e-02
3.161837118901262844e-01,-6.845835865689339425e-04,-1.217266849236495543e-02,1.968818426585425274e-02,2.566492292726001070e-03,-1.412136138697692254e-03,1.341029021880766128e-02
3.181712899631304881e-01,-6.913983312506333375e-04,-1.230571505759347171e-02,1.971714517830523358e-02,2.573938151582490924e-03,-1.421820672893850954e-03,1.352193490512607760e-02
3.201574705184592196e-01,-6.982929690309426073e-04,-1.243999259415847804e-02,1.974625519993237349e-02,2.581434402689988632e-03,-1.431498801865465752e-03,1.363412553492270897e-02
3.221422448321247800e-01,-7.052679494928025062e-04,-1.257551714991392983e-02,1.977551349846637732e-02,2.588981089150526552e-03,-1.441170839061518914e-03,1.374686833849037178e-02
3.241256041863160853e-01,-7.123227917985018066e-04,-1.271230436447748011e-02,1.980491923210422542e-02,2.596578247388520687e-03,-1.450835910953054237e-03,1.386017063931053658e-02
3.261075398694370242e-01,-7.194580737921587666e-04,-1.285037034961543714e-02,1.983447155378669988e-02,2.604225917459440827e-03,-1.460495726692384675e-03,1.397403914729399531e-02
3.280880431761448723e-01,-7.266730005356735562e-04,-1.298973121036678738e-02,1.986416960598423945e-02,2.611924140145766796e-03,-1.470150056067634188e-03,1.408848079299349770e-02
3.300671054073883171e-01,-7.339671177400773194e-04,-1.313040309510620646e-02,1.989401252529010219e-02,2.619672955788620531e-03,-1.479799975363443182e-03,1.420350256201876639e-02
3.320447178704457047e-01,-7.413392882823103885e-04,-1.327240250183132561e-02,1.992399943703507606e-02,2.627472405125211644e-03,-1.489445976708874851e-03,1.431911084112739811e-02
3.340208718789632880e-01,-7.487882707085520518e-04,-1.341574513956406318e-02,1.995412946038873508e-02,2.635322528280334680e-03,-1.499089075193339943e-03,1.443531346524915514e-02
3.359955587529934729e-01,-7.563128214504750025e-04,-1.356044745606338996e-02,1.998440170787471951e-02,2.643223366854618832e-03,-1.508731016151589749e-03,1.455211675707767521e-02
3.379687698190326217e-01,-7.639108241993011706e-04,-1.370652564029913208e-02,2.001481528031243823e-02,2.651174964886601673e-03,-1.518372649795133754e-03,1.466952729368570935e-02
3.399404964100594673e-01,-7.715798865621694824e-04,-1.385399535368401873e-02,2.004536927224517123e-02,2.659177361141931879e-03,-1.528015048096036024e-03,1.478755229885467086e-02
3.419107298655730265e-01,-7.793181958815112963e-04,-1.400287256537777539e-02,2.007606276965854045e-02,2.667230600028128781e-03,-1.537661096521015635e-03,1.490619795802682231e-02
3.438794615316307368e-01,-7.871223189673559086e-04,-1.415317276842514502e-02,2.010689484960663867e-02,2.675334724153569273e-03,-1.547311343842816631e-03,1.502547076258544008e-02
3.458466827608864258e-01,-7.949898437590588928e-04,-1.430491138332221947e-02,2.013786457898553151e-02,2.683489776988092629e-03,-1.556968917367219886e-03,1.514537662147131918e-02
3.478123849126281697e-01,-8.029168240683747177e-04,-1.445810262647894903e-02,2.016897101967425956e-02,2.691695802296609815e-03,-1.566634679077678763e-03,1.526592284590289408e-02
3.497765593528163741e-01,-8.109002430079186160e-04,-1.461276192782532887e-02,2.020021322386698209e-02,2.699952842228999905e-03,-1.576311776043463377e-03,1.538711347525013179e-02
3.517391974541219102e-01,-8.189360933407313376e-04,-1.476890274457483450e-02,2.023159023094817099e-02,2.708260941914467090e-03,-1.586001954976817537e-03,1.550895510697176960e-02
3.537002905959633070e-01,-8.270207207687607903e-04,-1.492653872610282678e-02,2.026310107701168386e-02,2.716620144291922480e-03,-1.595707976346979204e-03,1.563145269156388656e-02
3.556598301645456095e-01,-8.351501267626880182e-04,-1.508568268073871843e-02,2.029474478596933126e-02,2.725030495174399995e-03,-1.605432182805873039e-03,1.575461132397803013e-02
3.576178075528972378e-01,-8.433201310903752591e-04,-1.524634711307737249e-02,2.032652037540680703e-02,2.733492037899055115e-03,-1.615176658379313375e-03,1.587843509182679941e-02
3.595742141609086784e-01,-8.515269205717132788e-04,-1.540854361378091349e-02,2.035842684921577300e-02,2.742004816181661895e-03,-1.624944089864650571e-03,1.600292807883781435e-02
3.615290413953694548e-01,-8.597667139615868806e-04,-1.557228269651899678e-02,2.039046320731640119e-02,2.750568875312594651e-03,-1.634736947935354909e-03,1.612809453580181518e-02
3.634822806700064302e-01,-8.680354957642436422e-04,-1.573757484350996050e-02,2.042262843678467957e-02,2.759184258447330406e-03,-1.644556773536110092e-03,1.625393679365011793e-02
3.654339234055213326e-01,-8.763304842261485789e-04,-1.590442863618785410e-02,2.045492151766038422e-02,2.767851009614083393e-03,-1.654406691421616117e-03,1.638045865261833142e-02
3.673839610296283364e-01,-8.846482456970522533e-04,-1.607285263109832843e-02,2.048734142174954767e-02,2.776569174729546369e-03,-1.664287610797354723e-03,1.650766176287771919e-02
3.693323849770918654e-01,-8.929863645299566943e-04,-1.624285418990147056e-02,2.051988710955129566e-02,2.785338794329379232e-03,-1.674201067308599177e-03,1.663554773255436839e-02
3.712791866897643955e-01,-9.013435432001750324e-04,-1.641443951058034478e-02,2.055255753244471240e-02,2.794159913666554793e-03,-1.684149096928124617e-03,1.676411800365992452e-02
3.732243576166232035e-01,-9.097183150260696903e-04,-1.658761382447679691e-02,2.058535163477490451e-02,2.803032576395316031e-03,-1.694131483514430946e-03,1.689337343954087911e-02
3.751678892138092802e-01,-9.181108435547273485e-04,-1.676238170037513617e-02,2.061826835029605468e-02,2.811956823756402938e-03,-1.704148770007467674e-03,1.702331373867958103e-02
3.771097729446636349e-01,-9.265222175412289986e-04,-1.693874646905021639e-02,2.065130660298511792e-02,2.820932698590878241e-03,-1.714200550719078772e-03,1.715393852750683387e-02
3.790500002797654311e-01,-9.349546244554069732e-04,-1.711671034782431475e-02,2.068446530819187043e-02,2.829960241204090843e-03,-1.724285389188581633e-03,1.728524717440173275e-02
3.809885626969692352e-01,-9.434120624438449348e-04,-1.729627485903845532e-02,2.071774337369699029e-02,2.839039492114920661e-03,-1.734401725922075921e-03,1.741723809027734271e-02
3.829254516814425413e-01,-9.518998779132749289e-04,-1.747744069412304063e-02,2.075113969567388486e-02,2.848170490805579901e-03,-1.744546566391522472e-03,1.754990911004285573e-02
3.848606587257031308e-01,-9.604257495919648821e-04,-1.766020747219335801e-02,2.078465316273016630e-02,2.857353278112643134e-03,-1.754716866348197957e-03,1.768325811668811087e-02
3.867941753296565421e-01,-9.689983954649490855e-04,-1.784457428775053020e-02,2.081828265332410707e-02,2.866587892946743325e-03,-1.764906635524441563e-03,1.781728223511348796e-02
3.887259930006330966e-01,-9.776297453611933804e-04,-1.803053928947270790e-02,2.085202703963715681e-02,2.875874371303377853e-03,-1.775110531491814417e-03,1.795197889467215271e-02
3.906561032534255906e-01,-9.863335053644139896e-04,-1.821810097969299783e-02,2.088588518209890180e-02,2.885212750616746123e-03,-1.785320683773384230e-03,1.808734372185465122e-02
3.925844976103263773e-01,-9.951266154573162274e-04,-1.840725629227226573e-02,2.091985593321695966e-02,2.894603065513174246e-03,-1.795528943750587672e-03,1.822337453252496908e-02
3.945111676011643920e-01,-1.004028443457816167e-03,-1.859800316632754386e-02,2.095393813941741346e-02,2.904045353864202761e-03,-1.805724895849347483e-03,1.836006695718286896e-02
3.964361047633429003e-01,-1.013061088676475447e-03,-1.879033913105401798e-02,2.098813063409259161e-02,2.913539647614881573e-03,-1.815895960831828693e-03,1.849741761041990770e-02
3.983593006418760796e-01,-1.022250561639995083e-03,-1.898426167687813221e-02,2.102243224687691883e-02,2.923085979581125163e-03,-1.826029159854713297e-03,1.863542397876313123e-02
4.002807467894267113e-01,-1.031625816984872756e-03,-1.917976989618544112e-02,2.105684179695824915e-02,2.932684381686692307e-03,-1.836108877448026921e-03,1.877408199756449084e-02
4.022004347663427071e-01,-1.041219628921873259e-03,-1.937686253595104560e-02,2.109135809486387125e-02,2.942334886187806305e-03,-1.846118111640590760e-03,1.891339042663477826e-02
4.041183561406945790e-01,-1.051067998213204950e-03,-1.957554049818427747e-02,2.112597994753091443e-02,2.952037522826467253e-03,-1.856037010087468022e-03,1.905334695839089668e-02
4.060345024883124099e-01,-1.061211325050729444e-03,-1.977580627809162259e-02,2.116070614736640168e-02,2.961792320662429753e-03,-1.865844765383615827e-03,1.919395013985489631e-02
4.079488653928228237e-01,-1.071693524906983195e-03,-1.997766313333398935e-02,2.119553548523514172e-02,2.971599308410404535e-03,-1.875517709954358479e-03,1.933520187059497089e-02
4.098614364456857340e-01,-1.082562926018910228e-03,-2.018111844654563863e-02,2.123046674384363938e-02,2.981458514410303615e-03,-1.885030817171100747e-03,1.947710210895477190e-02
4.117722072462318139e-01,-1.093871499499202799e-03,-2.038618097429966899e-02,2.126549869684954755e-02,2.991369967070377570e-03,-1.894356151188888700e-03,1.961965510983294109e-02
4.136811694016988561e-01,-1.105675697810991039e-03,-2.059286393210777583e-02,2.130063011375327164e-02,3.001333694141865207e-03,-1.903464417139915169e-03,1.976286478521638648e-02
4.155883145272687984e-01,-1.118035587189770844e-03,-2.080118364258506936e-02,2.133585975238204077e-02,3.011349724233715937e-03,-1.912323407000101651e-03,1.990673844542593246e-02
4.174936342461046945e-01,-1.131015593599176946e-03,-2.101116053895428493e-02,2.137118637049675168e-02,3.021418084606444353e-03,-1.920899575539895257e-03,2.005128618054139583e-02
4.193971201893874623e-01,-1.144683777555927052e-03,-2.122282095086044235e-02,2.140660871634013016e-02,3.031538805210224740e-03,-1.929156971726178485e-03,2.019651882561195391e-02
4.212987639963524100e-01,-1.159111981277629027e-03,-2.143619569832376504e-02,2.144212553161289544e-02,3.041711914668619818e-03,-1.937057930801062153e-03,2.034245195353875935e-02
4.231985573143263735e-01,-1.174375591466106199e-03,-2.165132218938155620e-02,2.147773555300325904e-02,3.051937445785755324e-03,-1.944563179520924015e-03,2.048910333347297649e-02
4.250964917987639091e-01,-1.190552569672520414e-03,-2.186824398028923075e-02,2.151343751132169316e-02,3.062215428553503090e-03,-1.951630711682485718e-03,2.063649517186465221e-02
4.269925591132845422e-01,-1.207725239721905508e-03,-2.208701221964735895e-02,2.154923013339681698e-02,3.072545898663573555e-03,-1.958219985910361356e-03,2.078465283521165746e-02
4.288867509297087377e-01,-1.225976719053366477e-03,-2.230768584768165128e-02,2.158511213874010626e-02,3.082928897526476721e-03,-1.964286242017928685e-03,2.093360590881951366e-02
4.307790589280949822e-01,-1.245392462614397424e-03,-2.253033206949046560e-02,2.162108224175390489e-02,3.093364462918438747e-03,-1.969784572496829488e-03,2.108338873032449684e-02
4.326694747967760879e-01,-1.266060007118880847e-03,-2.275502697706907260e-02,2.165713915232467257e-02,3.103852639317375775e-03,-1.974670795981432227e-03,2.123404061781450358e-02
4.345579902323956079e-01,-1.288066886797946961e-03,-2.298185654099289474e-02,2.169328157549417144e-02,3.114393476352206400e-03,-1.978899084524758396e-03,2.138560536238728535e-02
4.364445969399446956e-01,-1.311501062307173383e-03,-2.321091666516016810e-02,2.172950820903703228e-02,3.124987026740033008e-03,-1.982424490577909884e-03,2.153813241767829276e-02
4.383292866327981319e-01,-1.336449653158505550e-03,-2.344231369432970072e-02,2.176581774719673137e-02,3.135633350971472888e-03,-1.985202484151692842e-03,2.169167716235277307e-02
4.402120510327509062e-01,-1.362997982283381060e-03,-2.367616544031226136e-02,2.180220887744343042e-02,3.146332513468107391e-03,-1.987189268628575863e-03,2.184630009214818744e-02
